cold_start,1648168940.129959
cold_end,1648169009.0980723
warm_start,1648169024.1131306
warm_end,1648169144.94819
delete_start,1648169144.9481986
pods_deleted,1648169214.0046604
pods_deleted_after,1648169219.0433233
