cold_start,1648080855.7008784
cold_end,1648080879.0234275
warm_start,1648080894.0354378
warm_end,1648081014.9869614
delete_start,1648081014.98697
pods_deleted,1648081063.843434
pods_deleted_after,1648081068.8814054
