cold_start,1648101865.4148307
cold_end,1648101903.7536619
warm_start,1648101918.7687085
warm_end,1648102039.7569194
delete_start,1648102039.7569284
pods_deleted,1648102093.9074292
pods_deleted_after,1648102098.947466
