cold_start,1648060600.6172767
cold_end,1648060613.8928077
warm_start,1648060628.9078674
warm_end,1648060749.8812454
delete_start,1648060749.8812547
pods_deleted,1648060788.6627812
pods_deleted_after,1648060793.7031555
