2022-03-24 21:22:05,3,2.0499999999810825,6380.421875,cold
2022-03-24 21:22:06,3,2.0499999999810825,6380.421875,cold
2022-03-24 21:22:07,3,17.449999999989828,6380.453125,cold
2022-03-24 21:22:08,3,17.449999999989828,6380.453125,cold
2022-03-24 21:22:09,3,29.249999999992724,6381.97265625,cold
2022-03-24 21:22:10,3,29.249999999992724,6381.97265625,cold
2022-03-24 21:22:11,3,34.30000000000291,6437.3671875,cold
2022-03-24 21:22:12,3,34.30000000000291,6437.3671875,cold
2022-03-24 21:22:13,3,40.09999999998399,6399.640625,cold
2022-03-24 21:22:14,3,40.09999999998399,6399.640625,cold
2022-03-24 21:22:15,3,47.35000000000582,6407.42578125,cold
2022-03-24 21:22:16,3,47.35000000000582,6407.42578125,cold
2022-03-24 21:22:17,3,43.75000000007276,6453.43359375,cold
2022-03-24 21:22:18,3,43.75000000007276,6453.43359375,cold
2022-03-24 21:22:19,3,51.474999999991276,6438.734375,cold
2022-03-24 21:22:20,3,51.474999999991276,6438.734375,cold
2022-03-24 21:22:21,3,50.37499999998545,6520.12109375,cold
2022-03-24 21:22:22,3,50.37499999998545,6520.12109375,cold
2022-03-24 21:22:23,3,44.37499999996362,6534.83984375,cold
2022-03-24 21:22:24,3,44.37499999996362,6534.83984375,cold
2022-03-24 21:22:25,3,32.4499999999898,6482.859375,cold
2022-03-24 21:22:26,3,32.4499999999898,6482.859375,cold
2022-03-24 21:22:27,3,27.65000000010332,6488.5390625,cold
2022-03-24 21:22:28,3,27.65000000010332,6488.5390625,cold
2022-03-24 21:22:29,3,36.274999999950516,6627.46484375,cold
2022-03-24 21:22:30,3,36.274999999950516,6627.46484375,cold
2022-03-24 21:22:31,3,36.34999999994761,6543.3203125,cold
2022-03-24 21:22:32,3,36.34999999994761,6543.3203125,cold
2022-03-24 21:22:33,28,39.55000000009022,6583.546875,cold
2022-03-24 21:22:34,28,39.55000000009022,6583.546875,cold
2022-03-24 21:22:35,28,40.900000000001455,6666.77734375,cold
2022-03-24 21:22:36,28,40.900000000001455,6666.77734375,cold
2022-03-24 21:22:37,28,46.07499999994616,6732.12109375,cold
2022-03-24 21:22:38,28,46.07499999994616,6732.12109375,cold
2022-03-24 21:22:39,28,41.30000000001018,6729.46875,cold
2022-03-24 21:22:40,28,41.30000000001018,6729.46875,cold
2022-03-24 21:22:41,28,43.350000000064036,6742.13671875,cold
2022-03-24 21:22:42,28,43.350000000064036,6742.13671875,cold
2022-03-24 21:22:43,28,38.449999999902516,6688.06640625,cold
2022-03-24 21:22:44,28,38.449999999902516,6688.06640625,cold
2022-03-24 21:22:45,28,37.07500000000436,6723.796875,cold
2022-03-24 21:22:46,28,37.07500000000436,6723.796875,cold
2022-03-24 21:22:47,28,33.00000000002909,6757.18359375,cold
2022-03-24 21:22:48,28,33.00000000002909,6757.18359375,cold
2022-03-24 21:22:49,28,28.62499999991995,6765.23828125,cold
2022-03-24 21:22:50,28,28.62499999991995,6765.23828125,cold
2022-03-24 21:22:51,28,32.89999999997235,6828.9765625,cold
2022-03-24 21:22:52,28,32.89999999997235,6828.9765625,cold
2022-03-24 21:22:53,28,29.500000000116415,6860.97265625,cold
2022-03-24 21:22:54,28,29.500000000116415,6860.97265625,cold
2022-03-24 21:22:55,28,41.54999999995197,6922.32421875,cold
2022-03-24 21:22:56,28,41.54999999995197,6922.32421875,cold
2022-03-24 21:22:57,28,41.64999999997236,6970.85546875,cold
2022-03-24 21:22:58,28,41.64999999997236,6970.85546875,cold
2022-03-24 21:22:59,28,37.750000000050925,7025.86328125,cold
2022-03-24 21:23:00,28,37.750000000050925,7025.86328125,cold
2022-03-24 21:23:01,28,36.82500000006257,7123.1484375,cold
2022-03-24 21:23:02,28,36.82500000006257,7123.1484375,cold
2022-03-24 21:23:03,28,7.824999999938882,7139.12109375,cold
2022-03-24 21:23:04,28,7.824999999938882,7139.12109375,cold
2022-03-24 21:23:05,28,7.724999999991283,7140.6484375,cold
2022-03-24 21:23:06,28,7.724999999991283,7140.6484375,cold
2022-03-24 21:23:07,83,5.599999999976703,7155.3359375,cold
2022-03-24 21:23:23,83,4.025000000001441,7176.6484375,warm
2022-03-24 21:23:24,83,4.025000000001441,7176.6484375,warm
2022-03-24 21:23:25,83,3.800000000046552,7180.55078125,warm
2022-03-24 21:23:26,83,3.800000000046552,7180.55078125,warm
2022-03-24 21:23:27,83,4.249999999956344,7180.890625,warm
2022-03-24 21:23:28,83,4.249999999956344,7180.890625,warm
2022-03-24 21:23:29,83,4.350000000013111,7183.3515625,warm
2022-03-24 21:23:30,83,4.350000000013111,7183.3515625,warm
2022-03-24 21:23:31,83,3.1750000000101863,7182.83984375,warm
2022-03-24 21:23:32,83,3.1750000000101863,7182.83984375,warm
2022-03-24 21:23:33,83,4.074999999938882,7187.2421875,warm
2022-03-24 21:23:34,83,4.074999999938882,7187.2421875,warm
2022-03-24 21:23:35,83,2.9750000000785803,7191.4296875,warm
2022-03-24 21:23:36,83,2.9750000000785803,7191.4296875,warm
2022-03-24 21:23:37,83,4.37499999996362,7192.27734375,warm
2022-03-24 21:23:38,83,4.37499999996362,7192.27734375,warm
2022-03-24 21:23:39,83,4.825000000018903,7198.21484375,warm
2022-03-24 21:23:40,83,4.825000000018903,7198.21484375,warm
2022-03-24 21:23:41,83,2.699999999967986,7199.57421875,warm
2022-03-24 21:23:42,83,2.699999999967986,7199.57421875,warm
2022-03-24 21:23:44,83,3.225000000129512,7200.3984375,warm
2022-03-24 21:23:45,83,3.225000000129512,7200.3984375,warm
2022-03-24 21:23:46,83,3.1249999999272404,7200.23046875,warm
2022-03-24 21:23:47,83,3.1249999999272404,7200.23046875,warm
2022-03-24 21:23:48,83,2.924999999922889,7202.1640625,warm
2022-03-24 21:23:49,83,2.924999999922889,7202.1640625,warm
2022-03-24 21:23:50,83,3.6500000000887667,7205.8125,warm
2022-03-24 21:23:51,83,3.6500000000887667,7199.7890625,warm
2022-03-24 21:23:52,83,3.599999999933061,7199.7890625,warm
2022-03-24 21:23:53,83,4.074999999902502,7210.33203125,warm
2022-03-24 21:23:54,83,4.074999999902502,7210.33203125,warm
2022-03-24 21:23:55,83,2.650000000066939,7212.60546875,warm
2022-03-24 21:23:56,83,2.650000000066939,7212.60546875,warm
2022-03-24 21:23:57,83,3.0750000000625732,7216.0859375,warm
2022-03-24 21:23:58,83,3.0750000000625732,7216.0859375,warm
2022-03-24 21:23:59,83,4.099999999962165,7221.73046875,warm
2022-03-24 21:24:00,83,4.099999999962165,7221.73046875,warm
2022-03-24 21:24:01,83,2.650000000030545,7227.8203125,warm
2022-03-24 21:24:02,83,2.650000000030545,7227.8203125,warm
2022-03-24 21:24:03,83,3.3500000000276486,7231.4765625,warm
2022-03-24 21:24:04,83,3.3500000000276486,7231.4765625,warm
2022-03-24 21:24:05,83,2.3249999999461437,7231.67578125,warm
2022-03-24 21:24:06,83,2.3249999999461437,7231.67578125,warm
2022-03-24 21:24:07,83,2.3750000001018776,7233.15234375,warm
2022-03-24 21:24:08,83,2.3750000001018776,7233.15234375,warm
2022-03-24 21:24:09,83,4.674999999879205,7237.55078125,warm
2022-03-24 21:24:10,83,4.674999999879205,7237.55078125,warm
2022-03-24 21:24:11,83,1.9250000000101863,7236.30859375,warm
2022-03-24 21:24:12,83,1.9250000000101863,7236.30859375,warm
2022-03-24 21:24:13,83,4.150000000008745,7237.62109375,warm
2022-03-24 21:24:14,83,4.150000000008745,7237.62109375,warm
