cold_start,1648055570.2881722
cold_end,1648055584.401144
warm_start,1648055599.4162025
warm_end,1648055720.384816
delete_start,1648055720.3848252
pods_deleted,1648055759.2630432
pods_deleted_after,1648055764.3034363
