cold_start,1648141280.246864
cold_end,1648141339.063205
warm_start,1648141354.0782633
warm_end,1648141474.169476
delete_start,1648141474.1694853
pods_deleted,1648141539.073839
pods_deleted_after,1648141544.1136727
