cold_start,1648062480.5592926
cold_end,1648062493.85493
warm_start,1648062508.86999
warm_end,1648062629.8378499
delete_start,1648062629.837859
pods_deleted,1648062668.5989447
pods_deleted_after,1648062673.638832
