2022-03-25 05:27:35,3,1.4250000000902077,6869.48046875,cold
2022-03-25 05:27:36,3,1.4250000000902077,6869.48046875,cold
2022-03-25 05:27:37,3,10.14999999992142,6870.03515625,cold
2022-03-25 05:27:38,3,10.14999999992142,6870.03515625,cold
2022-03-25 05:27:39,3,27.57499999992433,6870.3125,cold
2022-03-25 05:27:40,3,27.57499999992433,6870.3125,cold
2022-03-25 05:27:41,3,32.350000000005835,6912.57421875,cold
2022-03-25 05:27:42,3,32.350000000005835,6912.57421875,cold
2022-03-25 05:27:43,3,41.40000000006694,6909.7734375,cold
2022-03-25 05:27:44,3,41.40000000006694,6909.7734375,cold
2022-03-25 05:27:45,3,51.050000000032014,6961.79296875,cold
2022-03-25 05:27:46,3,51.050000000032014,6961.79296875,cold
2022-03-25 05:27:47,3,49.74999999998545,6974.3671875,cold
2022-03-25 05:27:48,3,49.74999999998545,6974.3671875,cold
2022-03-25 05:27:49,3,45.52500000005239,6984.484375,cold
2022-03-25 05:27:50,3,45.52500000005239,6984.484375,cold
2022-03-25 05:27:51,3,43.474999999816646,7001.546875,cold
2022-03-25 05:27:52,3,43.474999999816646,7001.546875,cold
2022-03-25 05:27:53,20,39.70000000001164,7115.76171875,cold
2022-03-25 05:27:54,20,39.70000000001164,7115.76171875,cold
2022-03-25 05:27:55,20,38.89999999999418,7060.50390625,cold
2022-03-25 05:27:56,20,38.89999999999418,7060.50390625,cold
2022-03-25 05:27:57,20,34.47500000016589,7069.31640625,cold
2022-03-25 05:27:58,20,34.47500000016589,7069.31640625,cold
2022-03-25 05:27:59,20,42.699999999967986,7178.8359375,cold
2022-03-25 05:28:00,20,42.699999999967986,7178.8359375,cold
2022-03-25 05:28:01,20,41.97500000002037,7164.859375,cold
2022-03-25 05:28:02,20,41.97500000002037,7164.859375,cold
2022-03-25 05:28:03,20,43.25000000011642,7212.0625,cold
2022-03-25 05:28:04,20,43.25000000011642,7212.0625,cold
2022-03-25 05:28:05,20,45.04999999997381,7215.38671875,cold
2022-03-25 05:28:06,20,45.04999999997381,7215.38671875,cold
2022-03-25 05:28:08,20,50.87499999994179,7278.765625,cold
2022-03-25 05:28:09,20,50.87499999994179,7278.765625,cold
2022-03-25 05:28:10,20,46.50000000001455,7252.4296875,cold
2022-03-25 05:28:11,20,43.524999999863205,7336.82421875,cold
2022-03-25 05:28:12,20,43.524999999863205,7336.82421875,cold
2022-03-25 05:28:13,20,37.249999999985434,7342.27734375,cold
2022-03-25 05:28:14,20,37.249999999985434,7342.27734375,cold
2022-03-25 05:28:15,20,37.249999999985434,7342.27734375,cold
2022-03-25 05:28:16,20,42.25000000005821,7393.02734375,cold
2022-03-25 05:28:17,20,50.075000000069856,7430.08984375,cold
2022-03-25 05:28:18,20,50.075000000069856,7430.08984375,cold
2022-03-25 05:28:19,20,45.82499999996798,7478.68359375,cold
2022-03-25 05:28:20,20,45.82499999996798,7478.68359375,cold
2022-03-25 05:28:21,20,48.49999999991268,7507.80078125,cold
2022-03-25 05:28:22,20,48.49999999991268,7507.80078125,cold
2022-03-25 05:28:23,20,40.47500000000581,7521.8828125,cold
2022-03-25 05:28:24,20,40.47500000000581,7521.8828125,cold
2022-03-25 05:28:25,20,40.47500000000581,7546.359375,cold
2022-03-25 05:28:26,20,49.50000000026194,7546.359375,cold
2022-03-25 05:28:27,20,39.02499999981956,7557.4765625,cold
2022-03-25 05:28:28,20,39.02499999981956,7557.4765625,cold
2022-03-25 05:28:29,20,37.249999999912696,7591.984375,cold
2022-03-25 05:28:30,20,37.249999999912696,7591.984375,cold
2022-03-25 05:28:31,20,42.300000000032014,7625.640625,cold
2022-03-25 05:28:32,20,42.300000000032014,7625.640625,cold
2022-03-25 05:28:33,20,38.54999999995925,7681.08984375,cold
2022-03-25 05:28:34,20,38.54999999995925,7681.08984375,cold
2022-03-25 05:28:35,20,37.47500000012223,7709.18359375,cold
2022-03-25 05:28:36,20,37.47500000012223,7709.18359375,cold
2022-03-25 05:28:37,20,32.374999999956344,7718.7578125,cold
2022-03-25 05:28:38,82,32.374999999956344,7718.7578125,cold
2022-03-25 05:28:39,82,39.15000000000873,7773.3984375,cold
2022-03-25 05:28:40,82,39.15000000000873,7773.3984375,cold
2022-03-25 05:28:41,82,44.000000000014566,7878.625,cold
2022-03-25 05:28:42,82,44.000000000014566,7878.625,cold
2022-03-25 05:28:43,82,50.224999999918516,7864.08203125,cold
2022-03-25 05:28:44,82,50.224999999918516,7864.08203125,cold
2022-03-25 05:28:45,82,45.250000000014566,7889.61328125,cold
2022-03-25 05:28:46,82,45.250000000014566,7889.61328125,cold
2022-03-25 05:28:47,82,18.37499999986902,7941.3359375,cold
2022-03-25 05:28:48,82,18.37499999986902,7941.3359375,cold
2022-03-25 05:28:49,82,6.800000000221175,7943.5390625,cold
2022-03-25 05:28:50,82,6.800000000221175,7943.5390625,cold
2022-03-25 05:28:51,82,3.34999999977299,7950.921875,cold
2022-03-25 05:28:52,103,3.34999999977299,7950.921875,cold
2022-03-25 05:29:08,103,3.2499999998981366,7969.34375,warm
2022-03-25 05:29:09,103,4.6749999999883585,7971.1171875,warm
2022-03-25 05:29:10,103,4.6749999999883585,7971.1171875,warm
2022-03-25 05:29:11,103,3.2250000000203727,7972.84765625,warm
2022-03-25 05:29:12,103,3.2250000000203727,7972.84765625,warm
2022-03-25 05:29:13,103,4.4749999999476415,7975.18359375,warm
2022-03-25 05:29:14,103,4.4749999999476415,7975.18359375,warm
2022-03-25 05:29:15,103,4.700000000157161,7976.33984375,warm
2022-03-25 05:29:16,103,4.700000000157161,7976.33984375,warm
2022-03-25 05:29:17,103,3.4749999998894197,7984.50390625,warm
2022-03-25 05:29:18,103,3.4749999998894197,7984.50390625,warm
2022-03-25 05:29:19,103,5.425000000104774,7986.7890625,warm
2022-03-25 05:29:20,103,5.425000000104774,7986.7890625,warm
2022-03-25 05:29:21,103,2.7499999999417923,7987.06640625,warm
2022-03-25 05:29:22,103,2.7499999999417923,7987.06640625,warm
2022-03-25 05:29:23,103,4.475000000093132,7990.19140625,warm
2022-03-25 05:29:24,103,4.475000000093132,7990.19140625,warm
2022-03-25 05:29:25,103,4.574999999822452,7993.953125,warm
2022-03-25 05:29:26,103,4.574999999822452,7993.953125,warm
2022-03-25 05:29:27,103,3.4000000001833683,7993.13671875,warm
2022-03-25 05:29:28,103,3.4000000001833683,7993.13671875,warm
2022-03-25 05:29:29,103,5.624999999854467,7998.51171875,warm
2022-03-25 05:29:30,103,5.624999999854467,7998.51171875,warm
2022-03-25 05:29:31,103,3.100000000122236,7998.78515625,warm
2022-03-25 05:29:32,103,3.100000000122236,7998.78515625,warm
2022-03-25 05:29:34,103,4.799999999886495,8001.76171875,warm
2022-03-25 05:29:35,103,4.799999999886495,8001.76171875,warm
2022-03-25 05:29:36,103,4.800000000032014,8006.23046875,warm
2022-03-25 05:29:37,103,4.800000000032014,8006.23046875,warm
2022-03-25 05:29:38,103,3.0500000000029246,8007.52734375,warm
2022-03-25 05:29:39,103,3.0500000000029246,8007.52734375,warm
2022-03-25 05:29:40,103,5.4750000000058066,8013.3515625,warm
2022-03-25 05:29:41,103,5.4750000000058066,8013.3515625,warm
2022-03-25 05:29:42,103,2.3999999999068535,8014.48828125,warm
2022-03-25 05:29:43,103,3.925000000017448,8016.72265625,warm
2022-03-25 05:29:44,103,3.925000000017448,8016.72265625,warm
2022-03-25 05:29:45,103,3.4249999999883443,8019.4375,warm
2022-03-25 05:29:46,103,3.4249999999883443,8019.4375,warm
2022-03-25 05:29:47,103,2.9250000001775334,8021.015625,warm
2022-03-25 05:29:48,103,2.9250000001775334,8021.015625,warm
2022-03-25 05:29:49,103,4.074999999720589,8022.65625,warm
2022-03-25 05:29:50,103,4.074999999720589,8022.65625,warm
2022-03-25 05:29:51,103,2.3250000002008306,8024.69140625,warm
2022-03-25 05:29:52,103,2.3250000002008306,8024.69140625,warm
2022-03-25 05:29:53,103,5.124999999970896,8050.51171875,warm
2022-03-25 05:29:54,103,5.124999999970896,8050.51171875,warm
2022-03-25 05:29:55,103,4.449999999924316,8050.94921875,warm
2022-03-25 05:29:56,103,4.449999999924316,8050.94921875,warm
2022-03-25 05:29:57,103,2.7250000002095334,8053.49609375,warm
2022-03-25 05:29:58,103,2.7250000002095334,8053.49609375,warm
2022-03-25 05:29:59,103,4.04999999977008,8055.65234375,warm
2022-03-25 05:30:00,103,4.04999999977008,8055.65234375,warm
2022-03-25 05:30:01,103,2.2000000001571607,8056.609375,warm
2022-03-25 05:30:02,103,2.2000000001571607,8056.609375,warm
2022-03-25 05:30:03,103,4.199999999909764,8056.91015625,warm
2022-03-25 05:30:04,103,4.199999999909764,8056.91015625,warm
2022-03-25 05:30:05,103,3.4750000001804295,8056.30859375,warm
2022-03-25 05:30:06,103,3.4750000001804295,8056.30859375,warm
2022-03-25 05:30:07,103,2.74999999965074,8058.4609375,warm
2022-03-25 05:30:08,103,2.74999999965074,8058.4609375,warm
2022-03-25 05:30:09,103,5.025000000168788,8060.24609375,warm
2022-03-25 05:30:10,103,5.025000000168788,8060.24609375,warm
2022-03-25 05:30:11,103,2.5750000001426088,8061.44921875,warm
2022-03-25 05:30:12,103,2.5750000001426088,8061.44921875,warm
2022-03-25 05:30:13,103,3.3249999998224666,8062.53515625,warm
2022-03-25 05:30:14,103,3.3249999998224666,8062.53515625,warm
2022-03-25 05:30:15,103,3.5999999998603016,8063.08984375,warm
2022-03-25 05:30:16,103,3.5999999998603016,8063.08984375,warm
2022-03-25 05:30:17,103,3.2250000002386656,8064.35546875,warm
2022-03-25 05:30:18,103,3.2250000002386656,8064.35546875,warm
2022-03-25 05:30:19,103,4.125000000058208,8065.66796875,warm
2022-03-25 05:30:20,103,4.125000000058208,8065.66796875,warm
2022-03-25 05:30:21,103,2.5499999998282874,8067.41796875,warm
2022-03-25 05:30:22,103,2.5499999998282874,8067.41796875,warm
2022-03-25 05:30:23,103,3.80000000011934,8066.65625,warm
2022-03-25 05:30:24,103,3.80000000011934,8066.65625,warm
2022-03-25 05:30:25,103,2.5499999999737923,8067.44921875,warm
2022-03-25 05:30:26,103,2.5499999999737923,8067.44921875,warm
2022-03-25 05:30:27,103,3.474999999962165,8069.19921875,warm
2022-03-25 05:30:28,103,3.474999999962165,8069.19921875,warm
2022-03-25 05:30:29,103,4.575000000040745,8071.46875,warm
2022-03-25 05:30:30,103,4.575000000040745,8071.46875,warm
2022-03-25 05:30:31,103,2.625000000116401,8070.3984375,warm
2022-03-25 05:30:32,103,2.625000000116401,8070.3984375,warm
2022-03-25 05:30:33,103,3.249999999898151,8071.76953125,warm
2022-03-25 05:30:34,103,3.249999999898151,8071.76953125,warm
2022-03-25 05:30:35,103,3.3749999999417923,8071.5703125,warm
2022-03-25 05:30:36,103,3.3749999999417923,8071.5703125,warm
2022-03-25 05:30:37,103,4.0750000001571465,8061.1640625,warm
2022-03-25 05:30:38,103,4.0750000001571465,8061.1640625,warm
2022-03-25 05:30:39,103,9.699999999938882,8076.5078125,warm
2022-03-25 05:30:40,103,9.699999999938882,8076.5078125,warm
2022-03-25 05:30:41,103,2.4249999999301366,8078.0546875,warm
2022-03-25 05:30:42,103,2.4249999999301366,8078.0546875,warm
2022-03-25 05:30:43,103,4.350000000049462,8084.7421875,warm
2022-03-25 05:30:44,103,4.350000000049462,8084.7421875,warm
2022-03-25 05:30:45,103,2.5500000000465946,8086.7265625,warm
2022-03-25 05:30:46,103,2.5500000000465946,8086.7265625,warm
2022-03-25 05:30:47,103,3.1999999999970896,8089.62890625,warm
2022-03-25 05:30:48,103,3.1999999999970896,8089.62890625,warm
2022-03-25 05:30:49,103,4.9750000000494765,8091.51171875,warm
2022-03-25 05:30:50,103,4.9750000000494765,8091.51171875,warm
2022-03-25 05:30:51,103,2.349999999787542,8087.57421875,warm
2022-03-25 05:30:52,103,2.349999999787542,8087.57421875,warm
2022-03-25 05:30:53,103,4.275000000197906,8088.9765625,warm
2022-03-25 05:30:54,103,4.275000000197906,8088.9765625,warm
2022-03-25 05:30:55,103,2.749999999869047,8089.3359375,warm
2022-03-25 05:30:56,103,2.749999999869047,8089.3359375,warm
