cold_start,1648077865.719253
cold_end,1648077893.9330518
warm_start,1648077908.9354396
warm_end,1648078029.876944
delete_start,1648078029.8769531
pods_deleted,1648078078.515318
pods_deleted_after,1648078083.5568051
