2022-03-25 04:11:20,3,1.6499999999359574,6958.140625,cold
2022-03-25 04:11:21,3,3.249999999898151,6958.43359375,cold
2022-03-25 04:11:22,3,3.249999999898151,6958.43359375,cold
2022-03-25 04:11:23,3,20.57499999988069,6970.9765625,cold
2022-03-25 04:11:24,3,20.57499999988069,6970.9765625,cold
2022-03-25 04:11:25,3,29.875000000101863,7041.65625,cold
2022-03-25 04:11:26,3,29.875000000101863,7041.65625,cold
2022-03-25 04:11:27,3,36.44999999996798,6992.94921875,cold
2022-03-25 04:11:28,3,36.44999999996798,6992.94921875,cold
2022-03-25 04:11:29,3,47.1500000001106,7017.6796875,cold
2022-03-25 04:11:30,3,47.1500000001106,7017.6796875,cold
2022-03-25 04:11:31,3,47.19999999993889,7037.0859375,cold
2022-03-25 04:11:32,3,47.19999999993889,7037.0859375,cold
2022-03-25 04:11:33,3,56.625000000058215,7093.890625,cold
2022-03-25 04:11:34,3,56.625000000058215,7093.890625,cold
2022-03-25 04:11:35,3,35.52500000012515,7091.24609375,cold
2022-03-25 04:11:36,3,35.52500000012515,7091.24609375,cold
2022-03-25 04:11:37,3,42.2249999998894,7084.48046875,cold
2022-03-25 04:11:38,3,42.2249999998894,7084.48046875,cold
2022-03-25 04:11:39,3,44.14999999979046,7251.32421875,cold
2022-03-25 04:11:40,3,44.14999999979046,7251.32421875,cold
2022-03-25 04:11:41,3,43.300000000090215,7188.359375,cold
2022-03-25 04:11:42,3,43.300000000090215,7188.359375,cold
2022-03-25 04:11:43,21,48.62500000017462,7241.75,cold
2022-03-25 04:11:44,21,48.62500000017462,7241.75,cold
2022-03-25 04:11:45,21,36.274999999732245,7222.8203125,cold
2022-03-25 04:11:46,21,36.274999999732245,7222.8203125,cold
2022-03-25 04:11:47,21,38.300000000090215,7246.68359375,cold
2022-03-25 04:11:48,21,38.300000000090215,7246.68359375,cold
2022-03-25 04:11:49,21,50.59999999990395,7298.74609375,cold
2022-03-25 04:11:50,21,50.59999999990395,7298.74609375,cold
2022-03-25 04:11:51,21,47.92500000017754,7313.16015625,cold
2022-03-25 04:11:52,21,47.92500000017754,7313.16015625,cold
2022-03-25 04:11:53,21,40.37500000020373,7332.78125,cold
2022-03-25 04:11:54,21,40.37500000020373,7332.78125,cold
2022-03-25 04:11:55,21,44.299999999784625,7409.90234375,cold
2022-03-25 04:11:56,21,44.299999999784625,7409.90234375,cold
2022-03-25 04:11:57,21,42.37500000010186,7504.67578125,cold
2022-03-25 04:11:58,21,42.37500000010186,7504.67578125,cold
2022-03-25 04:11:59,21,44.24999999995634,7429.9296875,cold
2022-03-25 04:12:00,21,44.24999999995634,7429.9296875,cold
2022-03-25 04:12:01,21,50.249999999796266,7495.66015625,cold
2022-03-25 04:12:02,21,50.249999999796266,7495.66015625,cold
2022-03-25 04:12:03,21,48.02500000027066,7571.08984375,cold
2022-03-25 04:12:04,21,48.02500000027066,7571.08984375,cold
2022-03-25 04:12:05,21,38.249999999825384,7507.78125,cold
2022-03-25 04:12:07,21,38.249999999825384,7507.78125,cold
2022-03-25 04:12:08,21,36.05000000017753,7555.18359375,cold
2022-03-25 04:12:09,21,36.05000000017753,7555.18359375,cold
2022-03-25 04:12:10,21,40.424999999813735,7644.4609375,cold
2022-03-25 04:12:11,21,44.875000000029104,7673.5078125,cold
2022-03-25 04:12:12,21,44.875000000029104,7673.5078125,cold
2022-03-25 04:12:13,21,51.72500000007857,7666.22265625,cold
2022-03-25 04:12:14,21,51.72500000007857,7666.22265625,cold
2022-03-25 04:12:15,21,42.4500000000262,7761.671875,cold
2022-03-25 04:12:16,21,42.4500000000262,7761.671875,cold
2022-03-25 04:12:17,21,42.52500000009604,7763.609375,cold
2022-03-25 04:12:18,78,42.52500000009604,7763.609375,cold
2022-03-25 04:12:19,78,43.89999999977589,7783.48828125,cold
2022-03-25 04:12:20,78,43.89999999977589,7783.48828125,cold
2022-03-25 04:12:21,78,34.8500000002241,7780.65234375,cold
2022-03-25 04:12:22,78,34.8500000002241,7780.65234375,cold
2022-03-25 04:12:23,78,33.199999999851556,7781.0703125,cold
2022-03-25 04:12:24,78,33.199999999851556,7781.0703125,cold
2022-03-25 04:12:25,78,53.22499999987485,7940.82421875,cold
2022-03-25 04:12:26,78,53.22499999987485,7940.82421875,cold
2022-03-25 04:12:27,78,46.72500000015134,7925.5078125,cold
2022-03-25 04:12:28,78,46.72500000015134,7925.5078125,cold
2022-03-25 04:12:29,78,26.025000000008717,7990.79296875,cold
2022-03-25 04:12:30,78,26.025000000008717,7990.79296875,cold
2022-03-25 04:12:31,78,6.500000000014552,7993.6171875,cold
2022-03-25 04:12:32,78,6.500000000014552,7993.6171875,cold
2022-03-25 04:12:33,103,6.525000000037821,7997.44140625,cold
2022-03-25 04:12:49,103,5.775000000066939,8015.65625,warm
2022-03-25 04:12:50,103,5.775000000066939,8015.65625,warm
2022-03-25 04:12:51,103,2.5750000000698208,8021.1875,warm
2022-03-25 04:12:52,103,2.5750000000698208,8021.1875,warm
2022-03-25 04:12:53,103,5.3749999999126885,8014.4375,warm
2022-03-25 04:12:54,103,5.3749999999126885,8014.4375,warm
2022-03-25 04:12:55,103,4.950000000171698,8015.47265625,warm
2022-03-25 04:12:56,103,4.950000000171698,8015.47265625,warm
2022-03-25 04:12:57,103,3.4249999998428393,8019.13671875,warm
2022-03-25 04:12:58,103,3.4249999998428393,8019.13671875,warm
2022-03-25 04:12:59,103,6.250000000000014,8021.9296875,warm
2022-03-25 04:13:00,103,6.250000000000014,8021.9296875,warm
2022-03-25 04:13:01,103,3.1000000000494623,8023.96484375,warm
2022-03-25 04:13:02,103,3.1000000000494623,8023.96484375,warm
2022-03-25 04:13:03,103,4.999999999854481,8026.48046875,warm
2022-03-25 04:13:04,103,4.999999999854481,8026.48046875,warm
2022-03-25 04:13:05,103,3.3750000000873257,8031.5703125,warm
2022-03-25 04:13:06,103,3.3750000000873257,8031.5703125,warm
2022-03-25 04:13:07,103,3.449999999793363,8038.69140625,warm
2022-03-25 04:13:08,103,3.449999999793363,8038.69140625,warm
2022-03-25 04:13:09,103,6.300000000119326,8039.484375,warm
2022-03-25 04:13:10,103,6.300000000119326,8039.484375,warm
2022-03-25 04:13:11,103,2.9249999999592404,8041.37890625,warm
2022-03-25 04:13:12,103,2.9249999999592404,8041.37890625,warm
2022-03-25 04:13:13,103,5.5750000000261934,8045.90234375,warm
2022-03-25 04:13:14,103,5.5750000000261934,8045.90234375,warm
2022-03-25 04:13:15,103,3.825000000069849,8051.10546875,warm
2022-03-25 04:13:16,103,3.825000000069849,8051.10546875,warm
2022-03-25 04:13:17,103,2.8749999999126885,8057.65234375,warm
2022-03-25 04:13:18,103,2.8749999999126885,8057.65234375,warm
2022-03-25 04:13:19,103,5.400000000226996,8059.62890625,warm
2022-03-25 04:13:20,103,5.400000000226996,8059.62890625,warm
2022-03-25 04:13:21,103,2.1499999998195563,8057.3046875,warm
2022-03-25 04:13:22,103,2.1499999998195563,8057.3046875,warm
2022-03-25 04:13:23,103,3.575000000128057,8062.2421875,warm
2022-03-25 04:13:24,103,3.575000000128057,8062.2421875,warm
2022-03-25 04:13:25,103,3.9000000001397126,8071.859375,warm
2022-03-25 04:13:26,103,3.9000000001397126,8071.859375,warm
2022-03-25 04:13:27,103,2.0999999997002305,8072.44140625,warm
2022-03-25 04:13:28,103,2.0999999997002305,8072.44140625,warm
2022-03-25 04:13:29,103,5.725000000093132,8082.921875,warm
2022-03-25 04:13:30,103,5.725000000093132,8082.921875,warm
2022-03-25 04:13:31,103,2.050000000090222,8086.28515625,warm
2022-03-25 04:13:32,103,2.050000000090222,8086.28515625,warm
2022-03-25 04:13:33,103,4.150000000008731,8092.46484375,warm
2022-03-25 04:13:34,103,4.150000000008731,8092.46484375,warm
2022-03-25 04:13:35,103,2.9999999998835847,8095.109375,warm
2022-03-25 04:13:36,103,2.9999999998835847,8095.109375,warm
2022-03-25 04:13:37,103,2.300000000104774,8093.25390625,warm
2022-03-25 04:13:38,103,2.300000000104774,8093.25390625,warm
2022-03-25 04:13:39,103,5.699999999924344,8099.34765625,warm
2022-03-25 04:13:40,103,5.699999999924344,8099.34765625,warm
2022-03-25 04:13:41,103,2.650000000066939,8101.578125,warm
2022-03-25 04:13:42,103,2.650000000066939,8101.578125,warm
2022-03-25 04:13:43,103,3.3999999998195563,8100.85546875,warm
2022-03-25 04:13:44,103,3.3999999998195563,8100.85546875,warm
2022-03-25 04:13:45,103,3.0500000000029246,8104.90234375,warm
2022-03-25 04:13:46,103,3.0500000000029246,8104.90234375,warm
2022-03-25 04:13:47,103,2.6000000000203727,8106.7890625,warm
2022-03-25 04:13:48,103,2.6000000000203727,8106.7890625,warm
2022-03-25 04:13:49,103,10.775000000066939,8109.42578125,warm
2022-03-25 04:13:50,103,10.775000000066939,8109.42578125,warm
2022-03-25 04:13:51,103,3.0499999997846317,8105.73828125,warm
2022-03-25 04:13:52,103,3.0499999997846317,8105.73828125,warm
2022-03-25 04:13:53,103,3.950000000113505,8109.484375,warm
2022-03-25 04:13:55,103,3.950000000113505,8109.484375,warm
2022-03-25 04:13:56,103,2.8250000000116557,8112.27734375,warm
2022-03-25 04:13:57,103,2.8250000000116557,8112.27734375,warm
2022-03-25 04:13:58,103,2.7000000001134907,8113.14453125,warm
2022-03-25 04:13:59,103,2.7000000001134907,8113.14453125,warm
2022-03-25 04:14:00,103,4.949999999953434,8116.109375,warm
2022-03-25 04:14:01,103,4.949999999953434,8116.109375,warm
2022-03-25 04:14:02,103,2.7999999999883443,8116.91796875,warm
2022-03-25 04:14:03,103,3.9749999999185093,8118.22265625,warm
2022-03-25 04:14:04,103,3.9749999999185093,8118.22265625,warm
2022-03-25 04:14:05,103,3.225000000165892,8118.515625,warm
2022-03-25 04:14:06,103,3.225000000165892,8118.515625,warm
2022-03-25 04:14:07,103,2.175000000061118,8119.45703125,warm
2022-03-25 04:14:08,103,2.175000000061118,8119.45703125,warm
2022-03-25 04:14:09,103,4.649999999965061,8122.4296875,warm
2022-03-25 04:14:10,103,4.649999999965061,8122.4296875,warm
2022-03-25 04:14:11,103,2.8250000000116415,8123.7734375,warm
2022-03-25 04:14:12,103,2.8250000000116415,8123.7734375,warm
2022-03-25 04:14:13,103,4.175000000032028,8127.54296875,warm
2022-03-25 04:14:14,103,4.175000000032028,8127.54296875,warm
2022-03-25 04:14:15,103,3.525000000081505,8126.52734375,warm
2022-03-25 04:14:16,103,3.525000000081505,8126.52734375,warm
2022-03-25 04:14:17,103,2.6999999996769333,8124.5546875,warm
2022-03-25 04:14:18,103,2.6999999996769333,8124.5546875,warm
2022-03-25 04:14:19,103,3.650000000197906,8126.33203125,warm
2022-03-25 04:14:20,103,3.650000000197906,8126.33203125,warm
2022-03-25 04:14:21,103,3.2999999999446885,8127.17578125,warm
2022-03-25 04:14:22,103,3.2999999999446885,8127.17578125,warm
2022-03-25 04:14:23,103,3.9999999998690328,8124.72265625,warm
2022-03-25 04:14:24,103,3.9999999998690328,8124.72265625,warm
2022-03-25 04:14:25,103,3.249999999970882,8126.14453125,warm
