2022-03-24 19:30:00,3,2.2000000000116557,6166.31640625,cold
2022-03-24 19:30:01,3,3.424999999879219,6166.5546875,cold
2022-03-24 19:30:02,3,3.424999999879219,6166.5546875,cold
2022-03-24 19:30:03,3,21.775000000088767,6166.5859375,cold
2022-03-24 19:30:04,3,21.775000000088767,6166.5859375,cold
2022-03-24 19:30:05,3,32.57499999996071,6169.59765625,cold
2022-03-24 19:30:06,3,32.57499999996071,6169.59765625,cold
2022-03-24 19:30:07,3,39.399999999950516,6196.66015625,cold
2022-03-24 19:30:08,3,39.399999999950516,6196.66015625,cold
2022-03-24 19:30:09,3,46.10000000007858,6207.14453125,cold
2022-03-24 19:30:11,3,46.10000000007858,6207.14453125,cold
2022-03-24 19:30:12,3,50.625,6249.6328125,cold
2022-03-24 19:30:13,10,50.625,6249.6328125,cold
2022-03-24 19:30:14,10,56.049999999959255,6255.13671875,cold
2022-03-24 19:30:15,10,56.049999999959255,6255.13671875,cold
2022-03-24 19:30:16,10,47.12499999994179,6309.4453125,cold
2022-03-24 19:30:17,10,47.12499999994179,6309.4453125,cold
2022-03-24 19:30:18,10,52.30000000006839,6409.08984375,cold
2022-03-24 19:30:19,10,57.64999999999418,6438.33984375,cold
2022-03-24 19:30:20,10,57.64999999999418,6438.33984375,cold
2022-03-24 19:30:21,10,57.64999999999418,6438.33984375,cold
2022-03-24 19:30:22,10,44.8500000000422,6454.2265625,cold
2022-03-24 19:30:23,10,44.8500000000422,6454.2265625,cold
2022-03-24 19:30:24,10,51.32499999992433,6415.828125,cold
2022-03-24 19:30:25,10,52.60000000002037,6752.11328125,cold
2022-03-24 19:30:26,10,52.60000000002037,6752.11328125,cold
2022-03-24 19:30:27,10,45.62499999992724,6466.05078125,cold
2022-03-24 19:30:28,10,45.62499999992724,6466.05078125,cold
2022-03-24 19:30:29,36,49.150000000008724,6525.88671875,cold
2022-03-24 19:30:30,36,49.150000000008724,6525.88671875,cold
2022-03-24 19:30:31,36,38.12500000003639,6541.57421875,cold
2022-03-24 19:30:32,36,38.12500000003639,6541.57421875,cold
2022-03-24 19:30:33,36,39.85000000000582,6697.87890625,cold
2022-03-24 19:30:34,36,39.85000000000582,6697.87890625,cold
2022-03-24 19:30:35,36,50.52500000001601,6701.34375,cold
2022-03-24 19:30:36,36,50.52500000001601,6701.34375,cold
2022-03-24 19:30:37,36,48.37500000005093,6764.0234375,cold
2022-03-24 19:30:38,36,48.37500000005093,6764.0234375,cold
2022-03-24 19:30:39,36,53.97499999995489,6710.33984375,cold
2022-03-24 19:30:40,36,53.97499999995489,6710.33984375,cold
2022-03-24 19:30:41,36,47.52499999995052,6776.76171875,cold
2022-03-24 19:30:42,36,47.52499999995052,6776.76171875,cold
2022-03-24 19:30:43,36,42.7500000001237,6773.40625,cold
2022-03-24 19:30:44,36,42.7500000001237,6773.40625,cold
2022-03-24 19:30:45,36,34.32499999988069,6763.7109375,cold
2022-03-24 19:30:46,36,34.32499999988069,6763.7109375,cold
2022-03-24 19:30:47,36,43.60000000007858,6821.703125,cold
2022-03-24 19:30:48,36,43.60000000007858,6821.703125,cold
2022-03-24 19:30:49,36,42.84999999999854,6916.1796875,cold
2022-03-24 19:30:50,36,42.84999999999854,6916.1796875,cold
2022-03-24 19:30:51,36,42.89999999997235,6975.33203125,cold
2022-03-24 19:30:52,36,42.89999999997235,6975.33203125,cold
2022-03-24 19:30:53,36,12.275000000008731,6959.96875,cold
2022-03-24 19:30:54,36,12.275000000008731,6959.96875,cold
2022-03-24 19:30:55,36,8.274999999994193,6961.375,cold
2022-03-24 19:30:56,36,8.274999999994193,6961.375,cold
2022-03-24 19:30:57,83,2.974999999969441,6964.6484375,cold
2022-03-24 19:31:13,83,4.174999999995634,6988.1328125,warm
2022-03-24 19:31:14,83,4.174999999995634,6988.1328125,warm
2022-03-24 19:31:15,83,4.474999999947599,6994.6015625,warm
2022-03-24 19:31:16,83,4.474999999947599,6994.6015625,warm
2022-03-24 19:31:17,83,3.4750000000713044,6993.01171875,warm
2022-03-24 19:31:18,83,3.4750000000713044,6993.01171875,warm
2022-03-24 19:31:19,83,5.099999999947585,6999.43359375,warm
2022-03-24 19:31:20,83,5.099999999947585,6999.43359375,warm
2022-03-24 19:31:21,83,2.949999999946158,7004.3203125,warm
2022-03-24 19:31:22,83,2.949999999946158,7004.3203125,warm
2022-03-24 19:31:23,83,4.600000000027649,7021.48046875,warm
2022-03-24 19:31:24,83,4.600000000027649,7021.48046875,warm
2022-03-24 19:31:25,83,4.3999999999505235,7025.1484375,warm
2022-03-24 19:31:26,83,4.3999999999505235,7025.1484375,warm
2022-03-24 19:31:27,83,2.9750000000422006,7016.625,warm
2022-03-24 19:31:28,83,2.9750000000422006,7016.625,warm
2022-03-24 19:31:29,83,4.400000000023283,7015.73046875,warm
2022-03-24 19:31:30,83,4.400000000023283,7015.73046875,warm
2022-03-24 19:31:31,83,3.05000000003929,7014.8046875,warm
2022-03-24 19:31:32,83,3.05000000003929,7014.8046875,warm
2022-03-24 19:31:33,83,4.4249999999738066,7019.9765625,warm
2022-03-24 19:31:34,83,4.4249999999738066,7019.9765625,warm
2022-03-24 19:31:35,83,3.1749999999738208,7024.625,warm
2022-03-24 19:31:36,83,3.1749999999738208,7024.625,warm
2022-03-24 19:31:37,83,3.0500000000393044,7031.04296875,warm
2022-03-24 19:31:38,83,3.0500000000393044,7031.04296875,warm
2022-03-24 19:31:39,83,3.7999999999738066,7038.5546875,warm
2022-03-24 19:31:40,83,3.7999999999738066,7038.5546875,warm
2022-03-24 19:31:41,83,1.6249999999854197,7039.6640625,warm
2022-03-24 19:31:42,83,1.6249999999854197,7039.6640625,warm
