cold_start,1648105360.1241777
cold_end,1648105398.4942882
warm_start,1648105413.5074337
warm_end,1648105534.4862742
delete_start,1648105534.486283
pods_deleted,1648105588.5618231
pods_deleted_after,1648105593.6017044
