cold_start,1648145685.5485988
cold_end,1648145749.203506
warm_start,1648145764.2155008
warm_end,1648145885.1994312
delete_start,1648145885.199441
pods_deleted,1648145949.3414295
pods_deleted_after,1648145954.3823838
