cold_start,1648143720.0964522
cold_end,1648143773.8375092
warm_start,1648143788.8394725
warm_end,1648143909.8333051
delete_start,1648143909.8333132
pods_deleted,1648143973.5968113
pods_deleted_after,1648143978.6353364
