cold_start,1648100130.6923041
cold_end,1648100164.1881268
warm_start,1648100179.2031865
warm_end,1648100300.1737356
delete_start,1648100300.173745
pods_deleted,1648100354.1570656
pods_deleted_after,1648100359.1974676
