2022-03-24 18:10:00,3,1.7999999999301508,6153.85546875,cold
2022-03-24 18:10:01,3,5.1499999999941934,6154.63671875,cold
2022-03-24 18:10:02,3,5.1499999999941934,6154.63671875,cold
2022-03-24 18:10:03,3,27.6499999999578,6155.10546875,cold
2022-03-24 18:10:04,3,27.6499999999578,6155.10546875,cold
2022-03-24 18:10:05,3,32.05000000005383,6168.09765625,cold
2022-03-24 18:10:06,3,32.05000000005383,6168.09765625,cold
2022-03-24 18:10:07,3,33.774999999914144,6179.5234375,cold
2022-03-24 18:10:08,3,33.774999999914144,6179.5234375,cold
2022-03-24 18:10:09,3,45.52500000005239,6270.328125,cold
2022-03-24 18:10:10,3,45.52500000005239,6270.328125,cold
2022-03-24 18:10:11,3,41.87500000007276,6219.84375,cold
2022-03-24 18:10:12,3,41.87500000007276,6219.84375,cold
2022-03-24 18:10:13,3,47.97500000000582,6301.8828125,cold
2022-03-24 18:10:14,3,47.97500000000582,6301.8828125,cold
2022-03-24 18:10:15,3,50.92499999995198,6285.93359375,cold
2022-03-24 18:10:16,3,50.92499999995198,6285.93359375,cold
2022-03-24 18:10:17,3,50.649999999877764,6305.015625,cold
2022-03-24 18:10:18,3,50.649999999877764,6305.015625,cold
2022-03-24 18:10:19,3,44.125000000130974,6421.80859375,cold
2022-03-24 18:10:20,3,44.125000000130974,6421.80859375,cold
2022-03-24 18:10:21,3,42.724999999991255,6358.69140625,cold
2022-03-24 18:10:22,3,42.724999999991255,6358.69140625,cold
2022-03-24 18:10:23,3,41.800000000002925,6420.70703125,cold
2022-03-24 18:10:24,25,41.800000000002925,6420.70703125,cold
2022-03-24 18:10:25,25,47.275000000045104,6410.38671875,cold
2022-03-24 18:10:26,25,47.275000000045104,6410.38671875,cold
2022-03-24 18:10:27,25,52.77499999996508,6452.42578125,cold
2022-03-24 18:10:28,25,52.77499999996508,6452.42578125,cold
2022-03-24 18:10:29,25,47.149999999892316,6422.2890625,cold
2022-03-24 18:10:30,25,47.149999999892316,6422.2890625,cold
2022-03-24 18:10:31,25,40.15000000006693,6471.40625,cold
2022-03-24 18:10:32,25,40.15000000006693,6471.40625,cold
2022-03-24 18:10:33,25,33.475000000034925,6493.2578125,cold
2022-03-24 18:10:34,25,33.475000000034925,6493.2578125,cold
2022-03-24 18:10:35,25,38.225000000020366,6556.08984375,cold
2022-03-24 18:10:36,25,38.225000000020366,6556.08984375,cold
2022-03-24 18:10:37,25,36.49999999997817,6564.38671875,cold
2022-03-24 18:10:38,25,36.49999999997817,6564.38671875,cold
2022-03-24 18:10:39,25,43.80000000004656,6683.58203125,cold
2022-03-24 18:10:40,25,43.80000000004656,6683.58203125,cold
2022-03-24 18:10:41,25,44.824999999982545,6725.4765625,cold
2022-03-24 18:10:42,25,44.824999999982545,6725.4765625,cold
2022-03-24 18:10:43,25,52.42499999993015,6708.234375,cold
2022-03-24 18:10:44,25,52.42499999993015,6708.234375,cold
2022-03-24 18:10:45,25,48.60000000011495,6821.85546875,cold
2022-03-24 18:10:46,25,48.60000000011495,6821.85546875,cold
2022-03-24 18:10:47,25,48.649999999870495,6737.3671875,cold
2022-03-24 18:10:48,25,48.649999999870495,6737.3671875,cold
2022-03-24 18:10:49,25,54.20000000001891,6776.71484375,cold
2022-03-24 18:10:50,25,54.20000000001891,6776.71484375,cold
2022-03-24 18:10:51,25,39.52500000003055,6778.34375,cold
2022-03-24 18:10:52,25,39.52500000003055,6778.34375,cold
2022-03-24 18:10:53,25,37.799999999915606,6841.05859375,cold
2022-03-24 18:10:54,25,37.799999999915606,6841.05859375,cold
2022-03-24 18:10:55,25,44.12500000013096,6902.6640625,cold
2022-03-24 18:10:56,25,44.12500000013096,6902.6640625,cold
2022-03-24 18:10:57,25,38.399999999892316,6963.91015625,cold
2022-03-24 18:10:58,25,38.399999999892316,6963.91015625,cold
2022-03-24 18:10:59,25,18.649999999979627,6958.01953125,cold
2022-03-24 18:11:00,25,18.649999999979627,6958.01953125,cold
2022-03-24 18:11:01,25,7.55000000004658,6957.859375,cold
2022-03-24 18:11:02,83,7.55000000004658,6957.859375,cold
2022-03-24 18:11:18,83,2.8249999999752617,6984.64453125,warm
2022-03-24 18:11:19,83,4.324999999989814,6988.8125,warm
2022-03-24 18:11:21,83,4.324999999989814,6988.8125,warm
2022-03-24 18:11:22,83,3.3499999999912404,6989.921875,warm
2022-03-24 18:11:23,83,3.3499999999912404,6989.921875,warm
2022-03-24 18:11:24,83,5.224999999991269,7008,warm
2022-03-24 18:11:25,83,5.224999999991269,7008,warm
2022-03-24 18:11:26,83,3.400000000037835,7011.69140625,warm
2022-03-24 18:11:27,83,3.400000000037835,7011.69140625,warm
2022-03-24 18:11:28,83,2.749999999978172,6999.33203125,warm
2022-03-24 18:11:29,83,5.475000000005821,7001.11328125,warm
2022-03-24 18:11:30,83,5.475000000005821,7001.11328125,warm
2022-03-24 18:11:31,83,2.9499999999461295,7004.6328125,warm
2022-03-24 18:11:32,83,2.9499999999461295,7004.6328125,warm
2022-03-24 18:11:33,83,4.574999999931606,7007.9609375,warm
2022-03-24 18:11:34,83,4.574999999931606,7007.9609375,warm
2022-03-24 18:11:35,83,3.275000000066939,7009.30859375,warm
2022-03-24 18:11:36,83,3.275000000066939,7009.30859375,warm
2022-03-24 18:11:37,83,3.3500000000276486,7012.8359375,warm
