cold_start,1648053486.146754
cold_end,1648053494.2118711
warm_start,1648053509.2269263
warm_end,1648053630.2073123
delete_start,1648053630.2073207
pods_deleted,1648053668.977719
pods_deleted_after,1648053674.017601
