2022-03-25 00:37:20,3,3.324999999967986,6973.67578125,cold
2022-03-25 00:37:21,3,2.375000000101849,6974.125,cold
2022-03-25 00:37:22,3,2.375000000101849,6974.125,cold
2022-03-25 00:37:23,3,18.699999999953434,6975.109375,cold
2022-03-25 00:37:24,3,18.699999999953434,6975.109375,cold
2022-03-25 00:37:25,3,31.20000000002618,7046.16015625,cold
2022-03-25 00:37:26,3,31.20000000002618,7046.16015625,cold
2022-03-25 00:37:27,3,42.17500000006112,7007.26171875,cold
2022-03-25 00:37:29,3,42.17500000006112,7007.26171875,cold
2022-03-25 00:37:30,3,44.77499999986322,7022.65234375,cold
2022-03-25 00:37:31,3,49.57500000018627,7108.5390625,cold
2022-03-25 00:37:32,3,49.57500000018627,7108.5390625,cold
2022-03-25 00:37:33,3,47.84999999981664,7145.484375,cold
2022-03-25 00:37:34,3,47.84999999981664,7145.484375,cold
2022-03-25 00:37:35,3,50.49999999995635,7131.53515625,cold
2022-03-25 00:37:36,3,50.49999999995635,7131.53515625,cold
2022-03-25 00:37:37,3,44.32500000009895,7136.37890625,cold
2022-03-25 00:37:38,21,44.32500000009895,7136.37890625,cold
2022-03-25 00:37:39,21,42.224999999962165,7300.92578125,cold
2022-03-25 00:37:40,21,42.224999999962165,7300.92578125,cold
2022-03-25 00:37:41,21,47.17500000013387,7212.828125,cold
2022-03-25 00:37:42,21,47.17500000013387,7212.828125,cold
2022-03-25 00:37:43,21,46.274999999877764,7211.44921875,cold
2022-03-25 00:37:44,21,46.274999999877764,7211.44921875,cold
2022-03-25 00:37:45,21,46.84999999990395,7339.84765625,cold
2022-03-25 00:37:46,21,46.84999999990395,7339.84765625,cold
2022-03-25 00:37:47,21,45.19999999996798,7243.97265625,cold
2022-03-25 00:37:48,21,45.19999999996798,7243.97265625,cold
2022-03-25 00:37:49,21,41.499999999941785,7262.90625,cold
2022-03-25 00:37:50,21,41.499999999941785,7262.90625,cold
2022-03-25 00:37:51,21,46.37500000018917,7310.73828125,cold
2022-03-25 00:37:52,21,46.37500000018917,7310.73828125,cold
2022-03-25 00:37:53,21,41.20000000002619,7422.5546875,cold
2022-03-25 00:37:54,21,41.20000000002619,7422.5546875,cold
2022-03-25 00:37:55,21,43.79999999997381,7530.0859375,cold
2022-03-25 00:37:56,21,43.79999999997381,7530.0859375,cold
2022-03-25 00:37:57,21,43.250000000116415,7448.6640625,cold
2022-03-25 00:37:58,21,43.250000000116415,7448.6640625,cold
2022-03-25 00:37:59,21,45.07499999977881,7521.6171875,cold
2022-03-25 00:38:00,21,45.07499999977881,7521.6171875,cold
2022-03-25 00:38:01,21,40.124999999970896,7459.4921875,cold
2022-03-25 00:38:02,21,40.124999999970896,7459.4921875,cold
2022-03-25 00:38:03,21,44.77500000000873,7497.99609375,cold
2022-03-25 00:38:04,21,44.77500000000873,7497.99609375,cold
2022-03-25 00:38:05,21,53.22500000023865,7551.6640625,cold
2022-03-25 00:38:06,21,53.22500000023865,7551.6640625,cold
2022-03-25 00:38:07,21,42.999999999810825,7581.68359375,cold
2022-03-25 00:38:08,21,42.999999999810825,7581.68359375,cold
2022-03-25 00:38:09,21,39.800000000177526,7571.1484375,cold
2022-03-25 00:38:10,21,39.800000000177526,7571.1484375,cold
2022-03-25 00:38:11,21,36.27500000002328,7599.94140625,cold
2022-03-25 00:38:13,21,36.27500000002328,7599.94140625,cold
2022-03-25 00:38:14,71,39.37499999992724,7645.05078125,cold
2022-03-25 00:38:15,71,39.37499999992724,7645.05078125,cold
2022-03-25 00:38:16,71,50.04999999982828,7666.1328125,cold
2022-03-25 00:38:17,71,50.04999999982828,7666.1328125,cold
2022-03-25 00:38:18,71,48.15000000002328,7699.12109375,cold
2022-03-25 00:38:19,71,48.15000000002328,7699.12109375,cold
2022-03-25 00:38:20,71,46.750000000029104,7889.54296875,cold
2022-03-25 00:38:21,71,46.750000000029104,7889.54296875,cold
2022-03-25 00:38:22,71,42.675000000308486,7793.578125,cold
2022-03-25 00:38:23,71,41.349999999729334,7771.1015625,cold
2022-03-25 00:38:24,71,41.349999999729334,7771.1015625,cold
2022-03-25 00:38:25,71,41.349999999729334,7771.1015625,cold
2022-03-25 00:38:26,71,43.474999999889405,7815.06640625,cold
2022-03-25 00:38:27,71,30.275000000183354,7880.48828125,cold
2022-03-25 00:38:28,71,30.275000000183354,7880.48828125,cold
2022-03-25 00:38:29,71,6.999999999898137,7884.60546875,cold
2022-03-25 00:38:30,71,6.999999999898137,7884.60546875,cold
2022-03-25 00:38:31,71,4.2750000001251465,7884.25,cold
2022-03-25 00:38:32,71,4.2750000001251465,7884.25,cold
2022-03-25 00:38:33,93,3.8500000000203727,7888.24609375,cold
2022-03-25 00:38:49,93,5.150000000066953,7906.2265625,warm
2022-03-25 00:38:50,93,5.150000000066953,7906.2265625,warm
2022-03-25 00:38:51,93,3.675000000075684,7908.28125,warm
2022-03-25 00:38:52,93,3.675000000075684,7908.28125,warm
2022-03-25 00:38:53,93,4.299999999857391,7914.87890625,warm
2022-03-25 00:38:54,93,4.299999999857391,7914.87890625,warm
2022-03-25 00:38:55,93,4.000000000014538,7916.50390625,warm
2022-03-25 00:38:56,93,4.000000000014538,7916.50390625,warm
2022-03-25 00:38:57,93,3.099999999976731,7919.77734375,warm
2022-03-25 00:38:58,93,3.099999999976731,7919.77734375,warm
2022-03-25 00:38:59,93,4.975000000049491,7930.48828125,warm
2022-03-25 00:39:00,93,4.975000000049491,7930.48828125,warm
2022-03-25 00:39:01,93,3.5000000000582077,7932.81640625,warm
2022-03-25 00:39:02,93,3.5000000000582077,7932.81640625,warm
2022-03-25 00:39:03,93,4.574999999967972,7936.75,warm
2022-03-25 00:39:04,93,4.574999999967972,7936.75,warm
2022-03-25 00:39:05,93,3.6999999998806885,7939.44921875,warm
2022-03-25 00:39:06,93,3.6999999998806885,7939.44921875,warm
2022-03-25 00:39:07,93,3.000000000174637,7940.40234375,warm
2022-03-25 00:39:08,93,3.000000000174637,7940.40234375,warm
2022-03-25 00:39:09,93,5.250000000014552,7949.91796875,warm
2022-03-25 00:39:10,93,5.250000000014552,7949.91796875,warm
2022-03-25 00:39:11,93,3.599999999787528,7950.68359375,warm
2022-03-25 00:39:12,93,3.599999999787528,7950.68359375,warm
2022-03-25 00:39:13,93,4.6250000000873115,7954.21484375,warm
2022-03-25 00:39:14,93,4.6250000000873115,7954.21484375,warm
2022-03-25 00:39:15,93,3.8999999999214197,7957.015625,warm
2022-03-25 00:39:16,93,3.8999999999214197,7957.015625,warm
2022-03-25 00:39:17,93,2.8000000001338634,7958.34765625,warm
2022-03-25 00:39:18,93,2.8000000001338634,7958.34765625,warm
2022-03-25 00:39:19,93,4.274999999906882,7967.5078125,warm
2022-03-25 00:39:20,93,4.274999999906882,7967.5078125,warm
2022-03-25 00:39:21,93,2.525000000168788,7967.51171875,warm
2022-03-25 00:39:22,93,2.525000000168788,7967.51171875,warm
2022-03-25 00:39:23,93,3.9749999998457497,7974.05859375,warm
2022-03-25 00:39:24,93,3.9749999998457497,7974.05859375,warm
2022-03-25 00:39:25,93,2.4750000000494623,7976.1796875,warm
2022-03-25 00:39:26,93,2.4750000000494623,7976.1796875,warm
2022-03-25 00:39:27,93,3.2250000000203727,7978.359375,warm
2022-03-25 00:39:28,93,3.2250000000203727,7978.359375,warm
2022-03-25 00:39:29,93,4.30000000007567,7982.09375,warm
2022-03-25 00:39:30,93,4.30000000007567,7982.09375,warm
2022-03-25 00:39:31,93,2.349999999787542,7981.9453125,warm
2022-03-25 00:39:32,93,2.349999999787542,7981.9453125,warm
2022-03-25 00:39:33,93,4.025000000110566,7990.25,warm
2022-03-25 00:39:34,93,4.025000000110566,7990.25,warm
2022-03-25 00:39:35,93,2.8750000001309672,7996.9453125,warm
2022-03-25 00:39:36,93,2.8750000001309672,7996.9453125,warm
2022-03-25 00:39:37,93,1.7499999998835847,7997.08203125,warm
2022-03-25 00:39:38,93,1.7499999998835847,7997.08203125,warm
2022-03-25 00:39:39,93,4.70000000022992,8000.0625,warm
2022-03-25 00:39:40,93,4.70000000022992,8000.0625,warm
2022-03-25 00:39:41,93,2.2499999997671836,7999.78125,warm
2022-03-25 00:39:42,93,2.2499999997671836,7999.78125,warm
2022-03-25 00:39:43,93,4.700000000084387,8009.1875,warm
2022-03-25 00:39:44,93,4.700000000084387,8009.1875,warm
2022-03-25 00:39:45,93,3.374999999796259,8015.0234375,warm
2022-03-25 00:39:46,93,3.374999999796259,8015.0234375,warm
2022-03-25 00:39:47,93,1.775000000052401,8015.3984375,warm
2022-03-25 00:39:48,93,1.775000000052401,8015.3984375,warm
2022-03-25 00:39:49,93,4.274999999979627,8018.23828125,warm
2022-03-25 00:39:50,93,4.274999999979627,8018.23828125,warm
2022-03-25 00:39:51,93,2.250000000130953,8020.03515625,warm
2022-03-25 00:39:52,93,2.250000000130953,8020.03515625,warm
2022-03-25 00:39:53,93,4.699999999938882,8022.56640625,warm
2022-03-25 00:39:54,93,4.699999999938882,8022.56640625,warm
2022-03-25 00:39:55,93,3.2249999998020797,8022.9921875,warm
2022-03-25 00:39:56,93,3.2249999998020797,8022.9921875,warm
2022-03-25 00:39:57,93,2.0000000004074394,8021.31640625,warm
2022-03-25 00:39:58,93,2.0000000004074394,8021.31640625,warm
2022-03-25 00:39:59,93,4.5249999997031125,8028.16796875,warm
2022-03-25 00:40:00,93,4.5249999997031125,8028.16796875,warm
