cold_start,1648166880.5239797
cold_end,1648166949.1543565
warm_start,1648166964.1694157
warm_end,1648167085.1685696
delete_start,1648167085.1685786
pods_deleted,1648167153.6001098
pods_deleted_after,1648167158.827948
