2022-03-24 10:05:55,3,1.775000000016007,5629.7421875,cold
2022-03-24 10:05:56,3,1.775000000016007,5629.7421875,cold
2022-03-24 10:05:57,3,9.075000000084415,5631.34765625,cold
2022-03-24 10:05:58,3,9.075000000084415,5631.34765625,cold
2022-03-24 10:05:59,3,25.0999999999476,5632.69921875,cold
2022-03-24 10:06:00,3,25.0999999999476,5632.69921875,cold
2022-03-24 10:06:01,3,34.07499999997526,5676.875,cold
2022-03-24 10:06:02,3,34.07499999997526,5676.875,cold
2022-03-24 10:06:03,3,42.27500000000873,5769.1015625,cold
2022-03-24 10:06:04,3,42.27500000000873,5769.1015625,cold
2022-03-24 10:06:05,3,53.649999999979634,5733.0625,cold
2022-03-24 10:06:06,3,53.649999999979634,5733.0625,cold
2022-03-24 10:06:07,3,45.6499999999869,5775.3046875,cold
2022-03-24 10:06:08,3,45.6499999999869,5775.3046875,cold
2022-03-24 10:06:10,3,52.849999999998545,5860.03515625,cold
2022-03-24 10:06:11,3,52.849999999998545,5860.03515625,cold
2022-03-24 10:06:12,3,50.22500000002765,5824.39453125,cold
2022-03-24 10:06:13,16,50.22500000002765,5824.39453125,cold
2022-03-24 10:06:14,16,45.02500000005966,5873.40625,cold
2022-03-24 10:06:15,16,45.02500000005966,5873.40625,cold
2022-03-24 10:06:16,16,42.82499999997526,5868.15625,cold
2022-03-24 10:06:17,16,31.749999999919964,5875.94140625,cold
2022-03-24 10:06:18,16,31.749999999919964,5875.94140625,cold
2022-03-24 10:06:19,16,36.92500000004657,5946.37109375,cold
2022-03-24 10:06:20,16,36.92500000004657,5946.37109375,cold
2022-03-24 10:06:21,16,36.92500000004657,5946.37109375,cold
2022-03-24 10:06:22,16,45.62499999996362,6003.2890625,cold
2022-03-24 10:06:23,16,42.099999999991276,6044.43359375,cold
2022-03-24 10:06:24,16,42.099999999991276,6044.43359375,cold
2022-03-24 10:06:25,16,46.10000000007859,6091.66796875,cold
2022-03-24 10:06:26,16,46.10000000007859,6091.66796875,cold
2022-03-24 10:06:27,16,52.774999999892316,6107.9296875,cold
2022-03-24 10:06:28,16,52.774999999892316,6107.9296875,cold
2022-03-24 10:06:29,16,44.60000000006404,6129.97265625,cold
2022-03-24 10:06:30,16,44.60000000006404,6129.97265625,cold
2022-03-24 10:06:31,16,35.10000000002037,6228.0390625,cold
2022-03-24 10:06:32,16,35.10000000002037,6228.0390625,cold
2022-03-24 10:06:33,63,9.124999999949068,6227.046875,cold
2022-03-24 10:06:49,63,3.7249999999039574,6232.22265625,warm
2022-03-24 10:06:50,63,3.7249999999039574,6232.22265625,warm
2022-03-24 10:06:51,63,3.5250000000087454,6228.93359375,warm
2022-03-24 10:06:52,63,3.5250000000087454,6228.93359375,warm
2022-03-24 10:06:53,63,3.67500000003929,6231.76953125,warm
2022-03-24 10:06:54,63,3.67500000003929,6231.76953125,warm
2022-03-24 10:06:55,63,2.750000000014566,6233.359375,warm
2022-03-24 10:06:56,63,2.750000000014566,6233.359375,warm
2022-03-24 10:06:57,63,2.775000000001455,6233.63671875,warm
2022-03-24 10:06:58,63,2.775000000001455,6233.63671875,warm
2022-03-24 10:06:59,63,4.149999999935972,6236.37109375,warm
2022-03-24 10:07:00,63,4.149999999935972,6236.37109375,warm
2022-03-24 10:07:01,63,3.0749999999898137,6238.5625,warm
2022-03-24 10:07:02,63,3.0749999999898137,6238.5625,warm
2022-03-24 10:07:03,63,3.6000000000785803,6237.44140625,warm
2022-03-24 10:07:04,63,3.6000000000785803,6237.44140625,warm
2022-03-24 10:07:05,63,2.1249999999417923,6238.1796875,warm
2022-03-24 10:07:06,63,2.1249999999417923,6238.1796875,warm
2022-03-24 10:07:07,63,1.424999999944717,6239.29296875,warm
2022-03-24 10:07:08,63,1.424999999944717,6239.29296875,warm
2022-03-24 10:07:09,63,3.2500000000800355,6241.59375,warm
2022-03-24 10:07:10,63,3.2500000000800355,6241.59375,warm
2022-03-24 10:07:11,63,2.2999999999956486,6243.3125,warm
2022-03-24 10:07:12,63,2.2999999999956486,6243.3125,warm
2022-03-24 10:07:13,63,3.2500000000072617,6245.19921875,warm
2022-03-24 10:07:14,63,3.2500000000072617,6245.19921875,warm
2022-03-24 10:07:15,63,2.4499999999898137,6247.7109375,warm
2022-03-24 10:07:16,63,2.4499999999898137,6247.7109375,warm
2022-03-24 10:07:17,63,1.5250000001105946,6249.46875,warm
2022-03-24 10:07:18,63,1.5250000001105946,6249.46875,warm
2022-03-24 10:07:19,63,3.2749999999214054,6253.26953125,warm
2022-03-24 10:07:20,63,3.2749999999214054,6253.26953125,warm
2022-03-24 10:07:21,63,2.375000000029104,6257.0703125,warm
2022-03-24 10:07:22,63,2.375000000029104,6257.0703125,warm
2022-03-24 10:07:23,63,3.174999999901047,6260.75,warm
2022-03-24 10:07:24,63,3.174999999901047,6260.75,warm
2022-03-24 10:07:25,63,1.6749999999592546,6261.609375,warm
2022-03-24 10:07:26,63,1.6749999999592546,6261.609375,warm
2022-03-24 10:07:27,63,1.8750000001091394,6265.28125,warm
2022-03-24 10:07:28,63,1.8750000001091394,6265.28125,warm
2022-03-24 10:07:29,63,3.324999999967986,6269.48046875,warm
2022-03-24 10:07:30,63,3.324999999967986,6269.48046875,warm
2022-03-24 10:07:31,63,2.4250000000029104,6273.765625,warm
2022-03-24 10:07:32,63,2.4250000000029104,6273.765625,warm
2022-03-24 10:07:33,63,3.624999999992724,6276.98046875,warm
2022-03-24 10:07:34,63,3.624999999992724,6276.98046875,warm
2022-03-24 10:07:35,63,1.9249999999374126,6277.546875,warm
2022-03-24 10:07:36,63,1.9249999999374126,6277.546875,warm
2022-03-24 10:07:37,63,2.3500000000058208,6279.6953125,warm
2022-03-24 10:07:38,63,2.3500000000058208,6279.6953125,warm
2022-03-24 10:07:39,63,2.7500000001236913,6279.3203125,warm
2022-03-24 10:07:40,63,2.7500000001236913,6279.3203125,warm
2022-03-24 10:07:41,63,2.7249999999549033,6280.38671875,warm
2022-03-24 10:07:42,63,2.7249999999549033,6280.38671875,warm
2022-03-24 10:07:43,63,3.0249999999432617,6283.58203125,warm
2022-03-24 10:07:44,63,3.0249999999432617,6283.58203125,warm
2022-03-24 10:07:45,63,1.9750000000931465,6283.13671875,warm
