cold_start,1648109380.3456538
cold_end,1648109418.957939
warm_start,1648109433.9714339
warm_end,1648109554.0190065
delete_start,1648109554.019015
pods_deleted,1648109609.0191374
pods_deleted_after,1648109614.0569928
